,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
100,Germany_Baseload#19#0#10000106,2021-10-19 06:28:38.958000,119.75,1.0,120.0,1.0,119.0,1.0,120.5,1.0,118.75,1.0,121.0,1.0,118.0,1.0,122.0,5.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
101,Germany_Baseload#19#0#10000106,2021-10-19 06:28:40.132000,119.75,1.0,120.0,1.0,119.0,1.0,120.5,1.0,118.75,1.0,121.0,1.0,118.0,1.0,122.0,5.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
102,Germany_Baseload#19#0#10000106,2021-10-19 06:28:42.114000,119.0,2.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,133.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,
103,Germany_Baseload#19#0#10000106,2021-10-19 06:29:10.414000,119.0,2.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
104,Germany_Baseload#19#0#10000106,2021-10-19 06:29:10.607000,119.0,2.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,133.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,
105,Germany_Baseload#19#0#10000106,2021-10-19 06:29:11.252000,119.0,2.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
106,Germany_Baseload#19#0#10000106,2021-10-19 06:29:11.399000,119.0,2.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,133.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,
107,Germany_Baseload#19#0#10000106,2021-10-19 06:29:12.004000,119.0,2.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
108,Germany_Baseload#19#0#10000106,2021-10-19 06:29:14.835000,119.0,2.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,133.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,
109,Germany_Baseload#19#0#10000106,2021-10-19 06:29:15.018000,119.0,2.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
110,Germany_Baseload#19#0#10000106,2021-10-19 06:29:16.941000,119.0,2.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
111,Germany_Baseload#19#0#10000106,2021-10-19 06:29:22.065000,119.0,1.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
112,Germany_Baseload#19#0#10000106,2021-10-19 06:29:23.665000,119.0,1.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,121.0,1.0,117.0,1.0,122.0,5.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,133.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,
113,Germany_Baseload#19#0#10000106,2021-10-19 06:29:25.669000,119.0,1.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,122.0,5.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
114,Germany_Baseload#19#0#10000106,2021-10-19 06:29:26.490000,119.0,1.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,122.0,5.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
115,Germany_Baseload#19#0#10000106,2021-10-19 06:29:32.728000,119.0,1.0,120.0,1.0,118.75,1.0,120.5,1.0,118.0,1.0,122.0,5.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
116,Germany_Baseload#19#0#10000106,2021-10-19 06:29:33.515000,119.0,1.0,120.5,1.0,118.75,1.0,122.0,5.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
117,Germany_Baseload#19#0#10000106,2021-10-19 06:29:35.304000,119.0,1.0,120.5,1.0,118.75,1.0,122.0,5.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
118,Germany_Baseload#19#0#10000106,2021-10-19 06:29:37.087000,119.0,1.0,120.5,1.0,118.75,1.0,122.0,5.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
119,Germany_Baseload#19#0#10000106,2021-10-19 06:29:39.363000,119.0,1.0,120.5,1.0,118.75,1.0,122.0,5.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
120,Germany_Baseload#19#0#10000106,2021-10-19 06:29:41.597000,119.0,1.0,120.5,1.0,118.75,1.0,122.0,5.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
121,Germany_Baseload#19#0#10000106,2021-10-19 06:29:45.033000,119.0,1.0,120.5,1.0,118.75,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
122,Germany_Baseload#19#0#10000106,2021-10-19 06:29:57.833000,119.0,1.0,120.5,1.0,118.0,1.0,122.0,1.0,117.0,1.0,123.0,4.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,133.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,,,,,
123,Germany_Baseload#19#0#10000106,2021-10-19 06:30:01.585000,119.25,1.0,120.5,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
124,Germany_Baseload#19#0#10000106,2021-10-19 06:30:07.711000,119.25,1.0,120.5,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
125,Germany_Baseload#19#0#10000106,2021-10-19 06:30:17.727000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
126,Germany_Baseload#19#0#10000106,2021-10-19 06:30:17.757000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
127,Germany_Baseload#19#0#10000106,2021-10-19 06:30:17.801000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
128,Germany_Baseload#19#0#10000106,2021-10-19 06:30:52.122000,119.25,1.0,122.0,1.0,119.0,2.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
129,Germany_Baseload#19#0#10000106,2021-10-19 06:31:07.967000,119.25,1.0,120.25,2.0,119.0,2.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
130,Germany_Baseload#19#0#10000106,2021-10-19 06:31:08.094000,119.25,1.0,120.2,2.0,119.0,2.0,120.25,2.0,118.0,1.0,122.0,1.0,117.0,1.0,123.0,4.0,116.5,1.0,132.0,1.0,116.0,4.0,132.15,2.0,114.0,1.0,133.4,5.0,52.0,1.0,,,48.0,3.0,,,,,,
131,Germany_Baseload#19#0#10000106,2021-10-19 06:31:08.095000,119.25,1.0,120.2,2.0,119.0,2.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
132,Germany_Baseload#19#0#10000106,2021-10-19 06:31:37.082000,119.75,1.0,120.2,2.0,119.25,1.0,122.0,1.0,119.0,2.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
133,Germany_Baseload#19#0#10000106,2021-10-19 06:31:39.745000,119.75,1.0,120.2,1.0,119.25,1.0,122.0,1.0,119.0,2.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
134,Germany_Baseload#19#0#10000106,2021-10-19 06:31:43.805000,119.75,1.0,120.2,1.0,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
135,Germany_Baseload#19#0#10000106,2021-10-19 06:31:46.725000,119.25,1.0,120.2,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
136,Germany_Baseload#19#0#10000106,2021-10-19 06:31:51.550000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
137,Germany_Baseload#19#0#10000106,2021-10-19 06:31:52.860000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
138,Germany_Baseload#19#0#10000106,2021-10-19 06:31:53.179000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
139,Germany_Baseload#19#0#10000106,2021-10-19 06:31:53.392000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
140,Germany_Baseload#19#0#10000106,2021-10-19 06:31:53.721000,119.25,1.0,120.35,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
141,Germany_Baseload#19#0#10000106,2021-10-19 06:31:55.595000,119.25,1.0,120.35,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
142,Germany_Baseload#19#0#10000106,2021-10-19 06:31:56.803000,119.25,1.0,120.35,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
143,Germany_Baseload#19#0#10000106,2021-10-19 06:31:57.201000,119.25,1.0,120.25,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
144,Germany_Baseload#19#0#10000106,2021-10-19 06:31:57.463000,119.25,1.0,120.2,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
145,Germany_Baseload#19#0#10000106,2021-10-19 06:31:57.993000,119.25,1.0,120.2,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
146,Germany_Baseload#19#0#10000106,2021-10-19 06:32:02.461000,119.25,1.0,120.35,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
147,Germany_Baseload#19#0#10000106,2021-10-19 06:32:05.615000,119.25,1.0,120.35,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,133.4,5.0,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
148,Germany_Baseload#19#0#10000106,2021-10-19 06:32:07.044000,119.25,1.0,120.35,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
149,Germany_Baseload#19#0#10000106,2021-10-19 06:32:09.751000,119.25,1.0,120.25,1.0,119.0,1.0,122.0,1.0,118.0,1.0,123.0,4.0,117.0,1.0,132.0,1.0,116.5,1.0,132.15,2.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
150,Germany_Baseload#19#0#10000106,2021-10-19 06:32:13.953000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
151,Germany_Baseload#19#0#10000106,2021-10-19 06:32:14.456000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,133.4,5.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
152,Germany_Baseload#19#0#10000106,2021-10-19 06:32:16.522000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.0,1.0,132.15,2.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
153,Germany_Baseload#19#0#10000106,2021-10-19 06:32:23.078000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.75,1.0,132.15,2.0,117.0,1.0,,,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
154,Germany_Baseload#19#0#10000106,2021-10-19 06:32:27.571000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.75,1.0,132.15,2.0,117.0,1.0,133.4,5.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
155,Germany_Baseload#19#0#10000106,2021-10-19 06:32:31.378000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.75,1.0,132.15,2.0,117.0,1.0,,,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
156,Germany_Baseload#19#0#10000106,2021-10-19 06:32:32.414000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.75,1.0,132.15,2.0,117.0,1.0,133.4,5.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
157,Germany_Baseload#19#0#10000106,2021-10-19 06:32:38.228000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.75,1.0,132.15,2.0,117.0,1.0,,,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
158,Germany_Baseload#19#0#10000106,2021-10-19 06:32:46.666000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.75,1.0,132.15,2.0,117.0,1.0,133.4,5.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
159,Germany_Baseload#19#0#10000106,2021-10-19 06:32:48.524000,119.25,1.0,122.0,1.0,119.0,1.0,123.0,4.0,118.0,1.0,132.0,1.0,117.75,1.0,132.15,2.0,117.0,1.0,,,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
160,Germany_Baseload#19#0#10000106,2021-10-19 06:33:45.582000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.75,1.0,,,117.0,1.0,,,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,
161,Germany_Baseload#19#0#10000106,2021-10-19 06:33:53.351000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.75,1.0,,,117.0,1.0,,,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,
162,Germany_Baseload#19#0#10000106,2021-10-19 06:33:53.352000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,,,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
163,Germany_Baseload#19#0#10000106,2021-10-19 06:34:04.652000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
164,Germany_Baseload#19#0#10000106,2021-10-19 06:34:09.107000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
165,Germany_Baseload#19#0#10000106,2021-10-19 06:34:37.753000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,133.6,5.0,116.5,1.0,135.0,1.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
166,Germany_Baseload#19#0#10000106,2021-10-19 06:34:38.921000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
167,Germany_Baseload#19#0#10000106,2021-10-19 06:34:41.977000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,133.6,5.0,116.5,1.0,135.0,1.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
168,Germany_Baseload#19#0#10000106,2021-10-19 06:34:42.571000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
169,Germany_Baseload#19#0#10000106,2021-10-19 06:34:50.816000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,133.6,5.0,116.5,1.0,135.0,1.0,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
170,Germany_Baseload#19#0#10000106,2021-10-19 06:34:51.016000,120.0,1.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,4.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
171,Germany_Baseload#19#0#10000106,2021-10-19 06:34:57.549000,120.0,4.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
172,Germany_Baseload#19#0#10000106,2021-10-19 06:34:59.819000,120.0,4.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,133.6,5.0,116.5,1.0,135.0,1.0,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
173,Germany_Baseload#19#0#10000106,2021-10-19 06:35:00.830000,120.0,4.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
174,Germany_Baseload#19#0#10000106,2021-10-19 06:35:04.965000,120.0,3.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
175,Germany_Baseload#19#0#10000106,2021-10-19 06:35:08.744000,120.0,3.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,133.6,5.0,116.5,1.0,135.0,1.0,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
176,Germany_Baseload#19#0#10000106,2021-10-19 06:35:10.711000,120.0,3.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
177,Germany_Baseload#19#0#10000106,2021-10-19 06:35:26.452000,120.0,3.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,133.6,5.0,116.5,1.0,135.0,1.0,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
178,Germany_Baseload#19#0#10000106,2021-10-19 06:35:27.051000,120.0,3.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
179,Germany_Baseload#19#0#10000106,2021-10-19 06:35:35.464000,120.0,3.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,133.6,5.0,116.5,1.0,135.0,1.0,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
180,Germany_Baseload#19#0#10000106,2021-10-19 06:35:36.063000,120.0,3.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,133.4,5.0,116.5,1.0,135.0,1.0,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
181,Germany_Baseload#19#0#10000106,2021-10-19 06:35:41.952000,120.0,3.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.0,1.0,133.6,5.0,116.5,1.0,135.0,1.0,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
182,Germany_Baseload#19#0#10000106,2021-10-19 06:35:57.274000,120.0,3.0,122.0,1.0,119.25,1.0,123.0,4.0,119.0,1.0,132.0,1.0,118.0,1.0,132.15,2.0,117.75,1.0,133.6,5.0,117.0,1.0,135.0,1.0,116.5,1.0,,,116.0,1.0,,,114.0,1.0,,,52.0,1.0,,
