,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
4261,Germany_Baseload#19#0#10000106,2021-10-27 13:25:56.770000,123.65,2.0,121.7,1.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,121.85,1.0,120.8,1.0,122.0,1.0,120.75,2.0,122.25,5.0,120.6,2.0,123.7,1.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0,120.46,2.0,,
4262,Germany_Baseload#19#0#10000106,2021-10-27 13:26:15.534000,123.65,2.0,121.7,1.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,121.85,1.0,120.8,1.0,122.0,1.0,120.75,2.0,122.25,5.0,120.6,2.0,123.7,1.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0,120.46,2.0,,
4263,Germany_Baseload#19#0#10000106,2021-10-27 13:26:16.409000,123.65,2.0,121.7,1.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,121.85,1.0,120.8,1.0,122.0,1.0,120.75,2.0,122.25,5.0,120.6,2.0,123.2,1.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0,120.46,2.0,,
4264,Germany_Baseload#19#0#10000106,2021-10-27 13:26:17.864000,123.65,2.0,121.7,1.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,121.85,1.0,120.8,1.0,122.0,1.0,120.75,2.0,122.25,5.0,120.6,2.0,123.2,1.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0,120.46,2.0,,
4265,Germany_Baseload#19#0#10000106,2021-10-27 13:26:41.593000,123.65,2.0,121.7,1.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,121.85,1.0,120.8,1.0,122.0,1.0,120.75,2.0,122.25,5.0,120.6,2.0,123.2,1.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0,120.46,2.0,,
4266,Germany_Baseload#19#0#10000106,2021-10-27 13:28:31.830000,123.65,2.0,121.7,1.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,121.85,1.0,120.8,1.0,122.0,1.0,120.75,2.0,122.25,5.0,120.6,2.0,123.2,1.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0,120.46,2.0,,
4267,Germany_Baseload#19#0#10000106,2021-10-27 13:29:47.946000,123.65,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,121.85,1.0,120.85,2.0,122.0,1.0,120.8,1.0,122.25,5.0,120.75,2.0,123.2,1.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0,120.5,1.0,,
4268,Germany_Baseload#19#0#10000106,2021-10-27 13:29:47.961000,123.65,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,121.85,1.0,120.85,2.0,122.0,1.0,120.8,1.0,122.25,5.0,120.75,2.0,122.28,5.0,120.6,2.0,123.2,1.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0
4269,Germany_Baseload#19#0#10000106,2021-10-27 13:29:47.962000,123.65,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,121.85,1.0,120.85,2.0,122.0,1.0,120.8,1.0,122.28,5.0,120.75,2.0,123.2,1.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0,120.5,1.0,,
4270,Germany_Baseload#19#0#10000106,2021-10-27 13:30:24.694000,123.65,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,121.85,1.0,120.85,2.0,122.0,1.0,120.8,1.0,122.28,5.0,120.75,2.0,123.2,1.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0,120.5,1.0,,
4271,Germany_Baseload#19#0#10000106,2021-10-27 13:30:46.001000,123.65,2.0,121.55,1.0,121.05,1.0,121.7,1.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,121.85,1.0,120.8,1.0,122.0,1.0,120.75,2.0,122.28,5.0,120.6,2.0,123.2,1.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0
4272,Germany_Baseload#19#0#10000106,2021-10-27 13:30:46.100000,123.65,2.0,121.55,2.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,121.85,1.0,120.85,2.0,122.0,1.0,120.8,1.0,122.28,5.0,120.75,2.0,123.2,1.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0,120.5,1.0,,
4273,Germany_Baseload#19#0#10000106,2021-10-27 13:30:46.111000,123.65,2.0,121.55,2.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,121.85,1.0,120.85,2.0,122.0,1.0,120.8,1.0,122.2,5.0,120.75,2.0,123.2,1.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0,120.5,1.0,,
4274,Germany_Baseload#19#0#10000106,2021-10-27 13:30:53.462000,123.65,2.0,121.55,2.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,121.85,1.0,120.85,2.0,122.0,1.0,120.8,1.0,122.2,5.0,120.75,2.0,123.2,1.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0,120.5,1.0,,
4275,Germany_Baseload#19#0#10000106,2021-10-27 13:31:03.911000,123.65,2.0,121.55,2.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,121.85,1.0,120.85,2.0,122.0,1.0,120.8,1.0,122.2,5.0,120.75,2.0,123.2,1.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0,120.5,1.0,,
4276,Germany_Baseload#19#0#10000106,2021-10-27 13:31:04.086000,123.65,2.0,121.55,2.0,121.05,1.0,121.65,2.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,122.0,1.0,120.8,1.0,122.2,5.0,120.75,2.0,123.2,1.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0,120.5,1.0,,
4277,Germany_Baseload#19#0#10000106,2021-10-27 13:31:09.090000,123.65,2.0,121.55,2.0,121.05,1.0,121.65,2.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,122.0,1.0,120.8,1.0,122.2,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0
4278,Germany_Baseload#19#0#10000106,2021-10-27 13:31:30.751000,123.65,2.0,121.55,2.0,121.05,1.0,121.65,2.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,122.0,1.0,120.8,1.0,122.2,5.0,120.75,2.0,123.04,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0
4279,Germany_Baseload#19#0#10000106,2021-10-27 13:31:37.763000,123.65,2.0,121.55,2.0,121.05,1.0,121.65,2.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,122.0,1.0,120.8,1.0,122.2,5.0,120.75,2.0,123.27,5.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0,120.5,1.0,,
4280,Germany_Baseload#19#0#10000106,2021-10-27 13:31:37.859000,123.65,2.0,121.55,2.0,121.05,1.0,121.65,2.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,122.0,1.0,120.8,1.0,122.2,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0,120.5,1.0,131.8,5.0
4281,Germany_Baseload#19#0#10000106,2021-10-27 13:31:54.180000,123.65,2.0,121.55,2.0,121.15,2.0,121.65,2.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,2.0,122.2,5.0,120.8,1.0,123.2,1.0,120.75,2.0,123.27,5.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0
4282,Germany_Baseload#19#0#10000106,2021-10-27 13:31:54.352000,123.65,2.0,121.55,2.0,121.15,2.0,121.65,2.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,2.0,122.2,5.0,120.8,1.0,122.25,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0
4283,Germany_Baseload#19#0#10000106,2021-10-27 13:31:54.353000,123.65,2.0,121.55,2.0,121.15,2.0,121.65,2.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,2.0,122.25,5.0,120.8,1.0,123.2,1.0,120.75,2.0,123.27,5.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0
4284,Germany_Baseload#19#0#10000106,2021-10-27 13:31:54.751000,123.65,2.0,121.4,1.0,121.15,2.0,121.55,2.0,121.05,1.0,121.65,2.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,122.0,1.0,120.8,1.0,122.25,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0
4285,Germany_Baseload#19#0#10000106,2021-10-27 13:31:54.752000,123.65,2.0,121.4,1.0,121.15,2.0,121.55,1.0,121.05,1.0,121.65,2.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,122.0,1.0,120.8,1.0,122.25,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0
4286,Germany_Baseload#19#0#10000106,2021-10-27 13:31:54.760000,123.65,2.0,121.4,1.0,121.15,2.0,121.55,1.0,121.05,1.0,121.65,2.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,122.0,1.0,120.8,1.0,122.18,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0
4287,Germany_Baseload#19#0#10000106,2021-10-27 13:31:54.866000,123.65,2.0,121.4,1.0,121.15,2.0,121.55,1.0,121.05,1.0,121.65,1.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,122.0,1.0,120.8,1.0,122.18,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0
4288,Germany_Baseload#19#0#10000106,2021-10-27 13:31:57.238000,123.65,2.0,121.4,1.0,121.15,2.0,121.55,2.0,121.05,1.0,121.65,1.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,2.0,122.0,1.0,120.8,1.0,122.18,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0
4289,Germany_Baseload#19#0#10000106,2021-10-27 13:31:58.596000,123.65,2.0,121.55,2.0,121.15,2.0,121.65,1.0,121.05,1.0,121.75,1.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,2.0,122.18,5.0,120.8,1.0,123.2,1.0,120.75,2.0,123.27,5.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0
4290,Germany_Baseload#19#0#10000106,2021-10-27 13:31:58.702000,123.65,2.0,121.55,2.0,121.15,2.0,121.65,1.0,121.05,1.0,121.75,1.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,2.0,122.18,5.0,120.8,1.0,123.2,1.0,120.75,2.0,123.27,5.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0
4291,Germany_Baseload#19#0#10000106,2021-10-27 13:31:58.703000,123.65,2.0,121.55,2.0,121.15,2.0,121.65,1.0,121.05,1.0,121.75,1.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,2.0,122.25,5.0,120.8,1.0,123.2,1.0,120.75,2.0,123.27,5.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0
4292,Germany_Baseload#19#0#10000106,2021-10-27 13:31:59.770000,123.65,2.0,121.55,2.0,121.15,2.0,121.65,1.0,121.05,1.0,121.75,1.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.25,5.0,120.8,1.0,123.2,1.0,120.75,2.0,123.27,5.0,120.6,2.0,124.2,1.0,120.55,1.0,131.8,5.0
4293,Germany_Baseload#19#0#10000106,2021-10-27 13:32:12.227000,123.65,2.0,121.55,2.0,121.15,2.0,121.65,1.0,121.05,1.0,121.7,1.0,121.0,1.0,121.75,1.0,120.97,2.0,121.8,5.0,120.85,3.0,122.0,1.0,120.8,1.0,122.25,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0
4294,Germany_Baseload#19#0#10000106,2021-10-27 13:32:12.230000,123.65,2.0,121.55,2.0,121.15,2.0,121.65,1.0,121.05,1.0,121.7,1.0,121.0,1.0,121.75,2.0,120.97,2.0,121.8,5.0,120.85,3.0,122.0,1.0,120.8,1.0,122.25,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0,120.55,1.0,124.2,1.0
4295,Germany_Baseload#19#0#10000106,2021-10-27 13:32:38.333000,123.65,2.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.25,5.0,120.8,1.0,123.2,1.0,120.75,2.0,123.27,5.0,120.6,2.0,124.2,1.0
4296,Germany_Baseload#19#0#10000106,2021-10-27 13:32:38.490000,123.65,2.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.25,5.0,120.8,1.0,123.2,1.0,120.75,2.0,123.27,5.0,120.6,2.0,124.2,1.0
4297,Germany_Baseload#19#0#10000106,2021-10-27 13:32:38.491000,123.65,2.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.25,5.0,120.8,1.0,122.28,5.0,120.75,2.0,123.2,1.0,120.6,2.0,123.27,5.0
4298,Germany_Baseload#19#0#10000106,2021-10-27 13:32:38.492000,123.65,2.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.28,5.0,120.8,1.0,123.2,1.0,120.75,2.0,123.27,5.0,120.6,2.0,124.2,1.0
4299,Germany_Baseload#19#0#10000106,2021-10-27 13:33:47.368000,123.65,2.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.28,5.0,120.8,1.0,123.2,1.0,120.75,2.0,123.34,5.0,120.6,2.0,124.2,1.0
4300,Germany_Baseload#19#0#10000106,2021-10-27 13:33:54.839000,123.65,2.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.28,5.0,120.8,1.0,123.15,1.0,120.75,2.0,123.2,1.0,120.6,2.0,123.34,5.0
4301,Germany_Baseload#19#0#10000106,2021-10-27 13:33:54.840000,123.65,2.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,1.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.28,5.0,120.8,1.0,123.15,1.0,120.75,2.0,123.34,5.0,120.6,2.0,124.2,1.0
4302,Germany_Baseload#19#0#10000106,2021-10-27 13:34:01.489000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.05,1.0,121.8,5.0,121.0,1.0,122.0,1.0,120.97,2.0,122.28,5.0,120.85,3.0,123.15,1.0,120.8,1.0,123.34,5.0,120.75,2.0,124.2,1.0
4303,Germany_Baseload#19#0#10000106,2021-10-27 13:34:01.743000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.05,1.0,121.8,5.0,121.0,1.0,122.0,1.0,120.97,2.0,122.28,5.0,120.85,3.0,122.3,5.0,120.8,1.0,123.15,1.0,120.75,2.0,123.34,5.0
4304,Germany_Baseload#19#0#10000106,2021-10-27 13:34:01.744000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.05,1.0,121.8,5.0,121.0,1.0,122.0,1.0,120.97,2.0,122.3,5.0,120.85,3.0,123.15,1.0,120.8,1.0,123.34,5.0,120.75,2.0,124.2,1.0
4305,Germany_Baseload#19#0#10000106,2021-10-27 13:34:01.967000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.05,1.0,121.8,5.0,121.0,3.0,122.0,1.0,120.97,2.0,122.3,5.0,120.85,2.0,123.15,1.0,120.8,1.0,123.34,5.0,120.75,2.0,124.2,1.0
4306,Germany_Baseload#19#0#10000106,2021-10-27 13:34:02.074000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.05,1.0,121.8,5.0,121.0,2.0,122.0,1.0,120.97,2.0,122.3,5.0,120.85,3.0,123.15,1.0,120.8,1.0,123.34,5.0,120.75,2.0,124.2,1.0
4307,Germany_Baseload#19#0#10000106,2021-10-27 13:34:32.531000,123.65,2.0,121.4,1.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,2.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.3,5.0,120.8,1.0,123.15,1.0,120.75,2.0,123.34,5.0
4308,Germany_Baseload#19#0#10000106,2021-10-27 13:34:32.551000,123.65,2.0,121.4,1.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,2.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.23,5.0,120.8,1.0,122.3,5.0,120.75,2.0,123.15,1.0
4309,Germany_Baseload#19#0#10000106,2021-10-27 13:34:32.552000,123.65,2.0,121.4,1.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,2.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.23,5.0,120.8,1.0,123.15,1.0,120.75,2.0,123.34,5.0
4310,Germany_Baseload#19#0#10000106,2021-10-27 13:34:34.759000,123.65,2.0,121.4,1.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,3.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,3.0,122.23,5.0,120.8,1.0,123.15,1.0,120.75,2.0,123.34,5.0
4311,Germany_Baseload#19#0#10000106,2021-10-27 13:34:34.760000,123.65,2.0,121.4,1.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,3.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,2.0,122.23,5.0,120.8,1.0,123.15,1.0,120.75,2.0,123.34,5.0
4312,Germany_Baseload#19#0#10000106,2021-10-27 13:34:35.219000,123.65,2.0,121.4,1.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.05,2.0,121.75,2.0,121.0,2.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,2.0,122.23,5.0,120.8,1.0,123.15,1.0,120.75,2.0,123.34,5.0
4313,Germany_Baseload#19#0#10000106,2021-10-27 13:34:42.781000,123.65,2.0,121.4,1.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.1,1.0,121.75,2.0,121.05,2.0,121.8,5.0,121.0,2.0,122.0,1.0,120.97,2.0,122.23,5.0,120.85,2.0,123.15,1.0,120.8,1.0,123.34,5.0
4314,Germany_Baseload#19#0#10000106,2021-10-27 13:34:42.782000,123.65,2.0,121.4,1.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.1,1.0,121.75,2.0,121.05,2.0,121.8,5.0,121.0,2.0,122.0,1.0,120.97,2.0,122.23,5.0,120.85,2.0,123.15,1.0,120.8,1.0,123.34,5.0
4315,Germany_Baseload#19#0#10000106,2021-10-27 13:34:47.657000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.1,1.0,121.8,5.0,121.05,2.0,122.0,1.0,121.0,2.0,122.23,5.0,120.97,2.0,123.15,1.0,120.85,2.0,123.34,5.0,120.8,1.0,124.2,1.0
4316,Germany_Baseload#19#0#10000106,2021-10-27 13:34:47.669000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.1,1.0,121.8,5.0,121.05,2.0,122.0,1.0,121.0,2.0,122.23,5.0,120.97,2.0,123.15,1.0,120.85,2.0,123.34,5.0,120.8,1.0,124.2,1.0
4317,Germany_Baseload#19#0#10000106,2021-10-27 13:34:47.670000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.1,1.0,121.8,5.0,121.05,2.0,122.0,1.0,121.0,2.0,122.3,5.0,120.97,2.0,123.15,1.0,120.85,2.0,123.34,5.0,120.8,1.0,124.2,1.0
4318,Germany_Baseload#19#0#10000106,2021-10-27 13:34:47.744000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.1,1.0,121.8,5.0,121.05,2.0,122.0,1.0,121.0,2.0,122.3,5.0,120.97,2.0,122.95,1.0,120.85,2.0,123.15,1.0,120.8,1.0,123.34,5.0
4319,Germany_Baseload#19#0#10000106,2021-10-27 13:34:47.745000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.1,1.0,121.8,5.0,121.05,2.0,122.0,1.0,121.0,2.0,122.3,5.0,120.97,2.0,122.95,1.0,120.85,2.0,123.34,5.0,120.8,1.0,124.2,1.0
4320,Germany_Baseload#19#0#10000106,2021-10-27 13:34:54.576000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.1,2.0,121.8,5.0,121.05,1.0,122.0,1.0,121.0,2.0,122.3,5.0,120.97,2.0,122.95,1.0,120.85,2.0,123.34,5.0,120.8,1.0,124.2,1.0
4321,Germany_Baseload#19#0#10000106,2021-10-27 13:34:56.680000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.1,1.0,121.8,5.0,121.05,2.0,122.0,1.0,121.0,2.0,122.3,5.0,120.97,2.0,122.95,1.0,120.85,2.0,123.34,5.0,120.8,1.0,124.2,1.0
4322,Germany_Baseload#19#0#10000106,2021-10-27 13:35:05.833000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.1,1.0,121.8,5.0,121.05,2.0,122.0,1.0,121.0,2.0,122.3,5.0,120.97,2.0,123.34,5.0,120.85,2.0,124.2,1.0,120.8,1.0,131.8,5.0
4323,Germany_Baseload#19#0#10000106,2021-10-27 13:35:05.919000,123.65,2.0,121.55,2.0,121.25,1.0,121.65,1.0,121.2,2.0,121.7,1.0,121.15,2.0,121.75,2.0,121.1,1.0,121.8,5.0,121.05,2.0,122.0,1.0,121.0,2.0,122.3,5.0,120.97,2.0,123.15,1.0,120.85,2.0,123.34,5.0,120.8,1.0,124.2,1.0
4324,Germany_Baseload#19#0#10000106,2021-10-27 13:35:12.701000,123.65,2.0,121.5,2.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.1,1.0,121.75,2.0,121.05,2.0,121.8,5.0,121.0,2.0,122.0,1.0,120.97,2.0,122.3,5.0,120.85,2.0,123.15,1.0,120.8,1.0,123.34,5.0
4325,Germany_Baseload#19#0#10000106,2021-10-27 13:35:43.317000,123.65,2.0,121.5,2.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.1,2.0,121.75,2.0,121.05,2.0,121.8,5.0,121.0,2.0,122.0,1.0,120.97,2.0,122.3,5.0,120.85,2.0,123.15,1.0,120.8,1.0,123.34,5.0
4326,Germany_Baseload#19#0#10000106,2021-10-27 13:35:43.317000,123.65,2.0,121.5,2.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.1,2.0,121.75,2.0,121.05,1.0,121.8,5.0,121.0,2.0,122.0,1.0,120.97,2.0,122.3,5.0,120.85,2.0,123.15,1.0,120.8,1.0,123.34,5.0
4327,Germany_Baseload#19#0#10000106,2021-10-27 13:35:43.769000,123.65,2.0,121.5,2.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.1,1.0,121.75,2.0,121.05,1.0,121.8,5.0,121.0,2.0,122.0,1.0,120.97,2.0,122.3,5.0,120.85,2.0,123.15,1.0,120.8,1.0,123.34,5.0
4328,Germany_Baseload#19#0#10000106,2021-10-27 13:35:43.770000,123.65,2.0,121.5,2.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.1,1.0,121.75,2.0,121.05,2.0,121.8,5.0,121.0,2.0,122.0,1.0,120.97,2.0,122.3,5.0,120.85,2.0,123.15,1.0,120.8,1.0,123.34,5.0
4329,Germany_Baseload#19#0#10000106,2021-10-27 13:35:54.169000,123.65,2.0,121.5,2.0,121.25,1.0,121.55,2.0,121.2,2.0,121.65,1.0,121.15,2.0,121.7,1.0,121.1,2.0,121.75,2.0,121.05,1.0,121.8,5.0,121.0,2.0,122.0,1.0,120.97,2.0,122.3,5.0,120.85,2.0,123.15,1.0,120.8,1.0,123.34,5.0
4330,Germany_Baseload#19#0#10000106,2021-10-27 13:36:06.835000,123.65,2.0,121.45,1.0,121.25,1.0,121.5,2.0,121.2,2.0,121.55,2.0,121.15,2.0,121.65,1.0,121.1,2.0,121.7,1.0,121.05,1.0,121.75,2.0,121.0,2.0,121.8,5.0,120.97,2.0,122.0,1.0,120.85,2.0,122.3,5.0,120.8,1.0,123.15,1.0
