,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
91,Germany_Baseload#19#0#10000106,2021-10-28 06:47:34.796000,113.1,1.0,115.85,1.0,113.0,1.0,115.9,2.0,112.2,1.0,117.6,1.0,112.0,1.0,118.6,1.0,111.0,7.0,118.65,1.0,110.5,2.0,120.0,1.0,103.0,1.0,120.6,5.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
92,Germany_Baseload#19#0#10000106,2021-10-28 06:47:35.441000,113.1,1.0,115.85,1.0,113.0,1.0,115.9,2.0,112.2,1.0,117.6,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,120.6,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,,,,,
93,Germany_Baseload#19#0#10000106,2021-10-28 06:47:45.788000,113.15,1.0,115.85,1.0,113.1,1.0,115.9,2.0,112.2,1.0,117.6,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,120.6,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,,,,,
94,Germany_Baseload#19#0#10000106,2021-10-28 06:47:53.070000,113.15,1.0,115.85,1.0,113.1,1.0,115.9,2.0,112.2,1.0,117.6,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,120.8,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,,,,,
95,Germany_Baseload#19#0#10000106,2021-10-28 06:47:56.309000,113.2,1.0,115.85,1.0,113.15,1.0,115.9,2.0,112.2,1.0,117.6,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,120.8,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,,,,,
96,Germany_Baseload#19#0#10000106,2021-10-28 06:47:56.969000,113.2,2.0,115.85,1.0,113.15,1.0,115.9,2.0,112.2,1.0,117.6,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,120.8,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,,,,,
97,Germany_Baseload#19#0#10000106,2021-10-28 06:47:56.985000,113.2,2.0,115.85,1.0,113.17,1.0,115.9,2.0,113.15,1.0,117.6,1.0,112.2,1.0,118.6,1.0,111.0,7.0,118.65,1.0,110.5,2.0,120.0,1.0,103.0,1.0,120.8,5.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
98,Germany_Baseload#19#0#10000106,2021-10-28 06:47:57.001000,113.2,2.0,115.85,1.0,113.17,2.0,115.9,2.0,113.15,1.0,117.6,1.0,112.2,1.0,118.6,1.0,111.0,7.0,118.65,1.0,110.5,2.0,120.0,1.0,103.0,1.0,120.8,5.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
99,Germany_Baseload#19#0#10000106,2021-10-28 06:47:57.112000,113.2,2.0,115.85,1.0,113.17,2.0,115.9,2.0,113.15,1.0,117.6,1.0,112.2,1.0,118.6,1.0,111.0,7.0,118.65,1.0,110.5,2.0,120.0,1.0,103.0,1.0,121.0,5.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
100,Germany_Baseload#19#0#10000106,2021-10-28 06:48:08.323000,113.2,2.0,115.85,1.0,113.17,2.0,117.6,1.0,113.15,1.0,118.6,1.0,112.2,1.0,118.65,1.0,111.0,7.0,120.0,1.0,110.5,2.0,121.0,5.0,103.0,1.0,122.5,1.0,60.0,1.0,,,52.0,1.0,,,48.0,3.0,,
101,Germany_Baseload#19#0#10000106,2021-10-28 06:48:09.785000,113.3,1.0,115.85,1.0,113.2,2.0,117.6,1.0,113.17,2.0,118.6,1.0,112.2,1.0,118.65,1.0,111.0,7.0,120.0,1.0,110.5,2.0,121.0,5.0,103.0,1.0,122.5,1.0,60.0,1.0,,,52.0,1.0,,,48.0,3.0,,
102,Germany_Baseload#19#0#10000106,2021-10-28 06:48:17.863000,113.3,1.0,115.85,1.0,113.2,1.0,117.6,1.0,113.17,2.0,118.6,1.0,112.2,1.0,118.65,1.0,111.0,7.0,120.0,1.0,110.5,2.0,121.0,5.0,103.0,1.0,122.5,1.0,60.0,1.0,,,52.0,1.0,,,48.0,3.0,,
103,Germany_Baseload#19#0#10000106,2021-10-28 06:48:56.550000,113.3,1.0,115.8,1.0,113.2,1.0,115.85,1.0,113.17,2.0,117.6,1.0,112.2,1.0,118.6,1.0,111.0,7.0,118.65,1.0,110.5,2.0,120.0,1.0,103.0,1.0,121.0,5.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
104,Germany_Baseload#19#0#10000106,2021-10-28 06:49:14.890000,113.3,1.0,115.8,1.0,113.2,1.0,115.85,1.0,113.17,2.0,117.6,1.0,112.2,1.0,118.6,1.0,111.0,7.0,118.65,1.0,110.5,2.0,120.0,1.0,103.0,1.0,120.8,5.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
105,Germany_Baseload#19#0#10000106,2021-10-28 06:49:27.538000,113.3,1.0,115.8,1.0,113.2,1.0,115.85,1.0,113.17,2.0,117.6,1.0,112.2,1.0,118.6,1.0,111.0,7.0,118.65,1.0,110.5,2.0,120.0,1.0,103.0,1.0,121.0,5.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
106,Germany_Baseload#19#0#10000106,2021-10-28 06:49:30.550000,113.3,1.0,115.8,1.0,113.2,1.0,115.85,1.0,113.17,2.0,117.6,1.0,112.2,1.0,118.6,1.0,111.0,7.0,118.65,1.0,110.5,2.0,120.0,1.0,103.0,1.0,120.8,5.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
107,Germany_Baseload#19#0#10000106,2021-10-28 06:49:31.480000,113.3,1.0,115.75,1.0,113.2,1.0,115.8,1.0,113.17,2.0,115.85,1.0,112.2,1.0,117.6,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,120.8,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
108,Germany_Baseload#19#0#10000106,2021-10-28 06:49:31.511000,113.3,1.0,115.75,1.0,113.2,1.0,115.78,2.0,113.17,2.0,115.8,1.0,112.2,1.0,115.85,1.0,111.0,7.0,117.6,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,120.8,5.0,48.0,3.0,122.5,1.0
109,Germany_Baseload#19#0#10000106,2021-10-28 06:49:38.671000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,115.85,1.0,110.5,2.0,117.6,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,120.8,5.0
110,Germany_Baseload#19#0#10000106,2021-10-28 06:49:38.672000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,117.6,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,120.8,5.0,48.0,3.0,122.5,1.0
111,Germany_Baseload#19#0#10000106,2021-10-28 06:49:39.185000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,117.6,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.0,5.0,48.0,3.0,122.5,1.0
112,Germany_Baseload#19#0#10000106,2021-10-28 06:49:40.977000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,117.6,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,120.8,5.0,48.0,3.0,122.5,1.0
113,Germany_Baseload#19#0#10000106,2021-10-28 06:49:44.250000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,117.6,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,122.5,1.0,48.0,3.0,125.0,5.0
114,Germany_Baseload#19#0#10000106,2021-10-28 06:49:44.401000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,117.6,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,122.5,1.0,48.0,3.0,123.4,5.0
115,Germany_Baseload#19#0#10000106,2021-10-28 06:49:48.159000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,117.6,1.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,122.5,1.0
116,Germany_Baseload#19#0#10000106,2021-10-28 06:49:48.160000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,122.5,1.0,48.0,3.0,123.4,5.0
117,Germany_Baseload#19#0#10000106,2021-10-28 06:49:56.868000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,122.5,1.0,48.0,3.0,123.2,5.0
118,Germany_Baseload#19#0#10000106,2021-10-28 06:50:03.612000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,122.5,1.0
119,Germany_Baseload#19#0#10000106,2021-10-28 06:50:06.311000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,112.2,1.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,122.5,1.0
120,Germany_Baseload#19#0#10000106,2021-10-28 06:50:31.740000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,111.0,7.0,115.8,1.0,110.5,2.0,115.9,2.0,103.0,1.0,117.9,1.0,60.0,1.0,118.6,1.0,52.0,1.0,118.65,1.0,48.0,3.0,120.0,1.0,,,122.5,1.0
121,Germany_Baseload#19#0#10000106,2021-10-28 06:50:43.839000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,111.0,7.0,115.8,1.0,110.5,2.0,115.9,2.0,103.0,1.0,117.9,1.0,60.0,1.0,118.6,1.0,52.0,1.0,118.65,1.0,48.0,3.0,120.0,1.0,,,121.0,5.0
122,Germany_Baseload#19#0#10000106,2021-10-28 06:50:47.279000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,111.0,7.0,115.8,1.0,110.5,2.0,115.9,2.0,103.0,1.0,117.9,1.0,60.0,1.0,118.6,1.0,52.0,1.0,118.65,1.0,48.0,3.0,120.0,1.0,,,122.5,1.0
123,Germany_Baseload#19#0#10000106,2021-10-28 06:50:47.471000,113.3,1.0,115.7,1.0,113.2,1.0,115.75,1.0,113.17,2.0,115.78,2.0,111.0,7.0,115.8,1.0,110.5,2.0,115.9,2.0,103.0,1.0,117.9,1.0,60.0,1.0,118.6,1.0,52.0,1.0,118.65,1.0,48.0,3.0,120.0,1.0,,,121.0,5.0
124,Germany_Baseload#19#0#10000106,2021-10-28 06:51:03.147000,113.3,1.0,115.7,1.0,113.2,1.0,115.78,2.0,113.17,2.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,121.0,5.0,,,122.5,1.0
125,Germany_Baseload#19#0#10000106,2021-10-28 06:51:03.174000,113.3,1.0,115.7,1.0,113.2,1.0,115.78,1.0,113.17,2.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,121.0,5.0,,,122.5,1.0
126,Germany_Baseload#19#0#10000106,2021-10-28 06:51:03.176000,113.3,1.0,115.7,1.0,113.2,1.0,115.8,1.0,113.17,2.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.0,5.0,48.0,3.0,122.5,1.0,,,,
127,Germany_Baseload#19#0#10000106,2021-10-28 06:51:03.178000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,121.0,5.0,,,122.5,1.0
128,Germany_Baseload#19#0#10000106,2021-10-28 06:51:46.379000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,122.5,1.0,,,,
129,Germany_Baseload#19#0#10000106,2021-10-28 06:51:48.111000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,122.5,1.0,,,125.4,5.0
130,Germany_Baseload#19#0#10000106,2021-10-28 06:51:48.215000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,122.5,1.0,,,,
131,Germany_Baseload#19#0#10000106,2021-10-28 06:51:56.022000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,121.2,5.0,,,122.5,1.0
132,Germany_Baseload#19#0#10000106,2021-10-28 06:52:05.096000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.2,5.0,48.0,3.0,122.5,1.0
133,Germany_Baseload#19#0#10000106,2021-10-28 06:52:32.046000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.4,5.0,48.0,3.0,122.5,1.0
134,Germany_Baseload#19#0#10000106,2021-10-28 06:52:37.658000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.2,5.0,48.0,3.0,122.5,1.0
135,Germany_Baseload#19#0#10000106,2021-10-28 06:52:41.630000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.4,5.0,48.0,3.0,122.5,1.0
136,Germany_Baseload#19#0#10000106,2021-10-28 06:52:41.833000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.2,5.0,48.0,3.0,122.5,1.0
137,Germany_Baseload#19#0#10000106,2021-10-28 06:52:46.490000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.4,5.0,48.0,3.0,122.5,1.0
138,Germany_Baseload#19#0#10000106,2021-10-28 06:52:48.521000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,122.5,1.0,48.0,3.0,,
139,Germany_Baseload#19#0#10000106,2021-10-28 06:52:52.174000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.4,5.0,48.0,3.0,122.5,1.0
140,Germany_Baseload#19#0#10000106,2021-10-28 06:52:52.315000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,122.5,1.0,48.0,3.0,,
141,Germany_Baseload#19#0#10000106,2021-10-28 06:52:52.841000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,2.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,122.5,1.0,48.0,3.0,,
142,Germany_Baseload#19#0#10000106,2021-10-28 06:52:52.879000,113.3,1.0,115.7,1.0,113.2,1.0,115.73,1.0,113.17,2.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,122.5,1.0,48.0,3.0,,
143,Germany_Baseload#19#0#10000106,2021-10-28 06:52:52.881000,113.3,1.0,115.7,1.0,113.2,1.0,115.8,1.0,113.17,2.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
144,Germany_Baseload#19#0#10000106,2021-10-28 06:52:55.189000,113.3,1.0,115.7,1.0,113.2,1.0,115.8,1.0,113.17,2.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,122.5,1.0,52.0,1.0,125.4,5.0,48.0,3.0,,
145,Germany_Baseload#19#0#10000106,2021-10-28 06:52:55.327000,113.3,1.0,115.7,1.0,113.2,1.0,115.8,1.0,113.17,2.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
146,Germany_Baseload#19#0#10000106,2021-10-28 06:52:56.702000,113.3,1.0,115.7,1.0,113.2,1.0,115.8,1.0,113.17,2.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,122.5,1.0,52.0,1.0,125.4,5.0,48.0,3.0,,
147,Germany_Baseload#19#0#10000106,2021-10-28 06:53:01.958000,113.3,1.0,115.7,1.0,113.2,1.0,115.8,1.0,113.17,2.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,122.5,1.0,52.0,1.0,,,48.0,3.0,,
148,Germany_Baseload#19#0#10000106,2021-10-28 06:53:06.404000,113.3,1.0,115.7,1.0,113.2,1.0,115.8,1.0,113.17,2.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.4,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
149,Germany_Baseload#19#0#10000106,2021-10-28 06:53:06.978000,113.3,1.0,115.7,1.0,113.2,1.0,115.8,1.0,113.17,2.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.2,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
150,Germany_Baseload#19#0#10000106,2021-10-28 06:53:11.011000,113.3,1.0,115.7,1.0,113.2,1.0,115.8,1.0,113.17,2.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.4,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
151,Germany_Baseload#19#0#10000106,2021-10-28 06:53:21.285000,113.5,1.0,115.7,1.0,113.3,1.0,115.8,1.0,113.17,2.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.4,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
152,Germany_Baseload#19#0#10000106,2021-10-28 06:53:21.317000,113.5,1.0,115.7,1.0,113.47,2.0,115.8,1.0,113.3,1.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.4,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
153,Germany_Baseload#19#0#10000106,2021-10-28 06:53:21.318000,113.5,1.0,115.7,1.0,113.3,1.0,115.8,1.0,113.17,1.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.4,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
154,Germany_Baseload#19#0#10000106,2021-10-28 06:53:21.320000,113.5,1.0,115.7,1.0,113.3,1.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.4,5.0,48.0,3.0,122.5,1.0,,,,
155,Germany_Baseload#19#0#10000106,2021-10-28 06:53:21.493000,113.5,1.0,115.7,1.0,113.47,2.0,115.8,1.0,113.3,1.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.2,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
156,Germany_Baseload#19#0#10000106,2021-10-28 06:53:22.800000,113.5,1.0,115.7,1.0,113.47,2.0,115.8,1.0,113.3,1.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.2,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
157,Germany_Baseload#19#0#10000106,2021-10-28 06:53:26.134000,113.5,1.0,115.7,1.0,113.47,2.0,115.8,1.0,113.3,1.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.4,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
158,Germany_Baseload#19#0#10000106,2021-10-28 06:53:26.295000,113.5,1.0,115.7,1.0,113.47,2.0,115.8,1.0,113.3,1.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.2,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
159,Germany_Baseload#19#0#10000106,2021-10-28 06:53:39.752000,113.5,1.0,115.7,1.0,113.47,2.0,115.8,1.0,113.3,1.0,115.9,2.0,113.0,1.0,117.9,1.0,111.0,7.0,118.6,1.0,110.5,2.0,118.65,1.0,103.0,1.0,120.0,1.0,60.0,1.0,121.4,5.0,52.0,1.0,122.5,1.0,48.0,3.0,,
160,Germany_Baseload#19#0#10000106,2021-10-28 06:53:46.919000,113.5,1.0,115.5,1.0,113.47,2.0,115.7,1.0,113.3,1.0,115.8,1.0,113.0,1.0,115.9,2.0,111.0,7.0,117.9,1.0,110.5,2.0,118.6,1.0,103.0,1.0,118.65,1.0,60.0,1.0,120.0,1.0,52.0,1.0,121.4,5.0,48.0,3.0,122.5,1.0
161,Germany_Baseload#19#0#10000106,2021-10-28 06:54:00.035000,113.5,1.0,115.45,1.0,113.47,2.0,115.5,1.0,113.3,1.0,115.7,1.0,113.0,1.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,121.4,5.0
162,Germany_Baseload#19#0#10000106,2021-10-28 06:54:00.036000,113.5,1.0,115.45,1.0,113.47,2.0,115.5,1.0,113.3,1.0,115.7,1.0,113.0,1.0,115.8,1.0,111.0,7.0,115.9,2.0,110.5,2.0,117.9,1.0,103.0,1.0,118.6,1.0,60.0,1.0,118.65,1.0,52.0,1.0,120.0,1.0,48.0,3.0,121.4,5.0
