,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
10519,Germany_Baseload#19#0#10000106,2021-10-14 15:25:23.079000,135.45,1.0,136.0,1.0,135.35,1.0,136.1,1.0,135.25,1.0,136.25,1.0,135.1,3.0,136.5,1.0,135.0,1.0,136.7,1.0,134.75,1.0,137.0,2.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10520,Germany_Baseload#19#0#10000106,2021-10-14 15:25:23.209000,135.45,1.0,136.0,1.0,135.35,1.0,136.1,1.0,135.25,1.0,136.25,1.0,135.1,3.0,136.5,1.0,135.0,1.0,136.7,1.0,134.75,1.0,137.0,2.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10521,Germany_Baseload#19#0#10000106,2021-10-14 15:25:38.974000,135.45,1.0,136.0,1.0,135.35,1.0,136.1,1.0,135.25,1.0,136.25,1.0,135.1,3.0,136.5,1.0,135.0,1.0,136.7,1.0,134.75,1.0,137.0,2.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10522,Germany_Baseload#19#0#10000106,2021-10-14 15:25:45.943000,135.45,1.0,136.0,1.0,135.35,1.0,136.1,1.0,135.25,1.0,136.25,1.0,135.1,3.0,136.5,1.0,135.0,1.0,136.7,1.0,134.75,1.0,137.0,2.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10523,Germany_Baseload#19#0#10000106,2021-10-14 15:25:46.102000,135.45,1.0,136.0,1.0,135.35,1.0,136.1,1.0,135.25,1.0,136.25,1.0,135.1,3.0,136.5,1.0,135.0,1.0,136.7,1.0,134.75,1.0,137.0,2.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10524,Germany_Baseload#19#0#10000106,2021-10-14 15:25:47.436000,135.35,1.0,136.0,1.0,135.25,1.0,136.1,1.0,135.1,3.0,136.25,1.0,135.0,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10525,Germany_Baseload#19#0#10000106,2021-10-14 15:25:47.499000,135.3,1.0,136.0,1.0,135.25,1.0,136.1,1.0,135.2,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10526,Germany_Baseload#19#0#10000106,2021-10-14 15:25:47.503000,135.3,2.0,136.0,1.0,135.25,1.0,136.1,1.0,135.1,3.0,136.25,1.0,135.0,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10527,Germany_Baseload#19#0#10000106,2021-10-14 15:26:02.134000,135.3,2.0,136.0,1.0,135.25,1.0,136.1,1.0,135.1,3.0,136.25,1.0,135.0,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10528,Germany_Baseload#19#0#10000106,2021-10-14 15:26:02.135000,135.3,2.0,136.0,1.0,135.25,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10529,Germany_Baseload#19#0#10000106,2021-10-14 15:26:04.441000,135.3,2.0,136.0,1.0,135.25,1.0,136.1,1.0,135.2,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10530,Germany_Baseload#19#0#10000106,2021-10-14 15:26:05.342000,135.25,1.0,136.0,1.0,135.2,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10531,Germany_Baseload#19#0#10000106,2021-10-14 15:26:05.389000,135.25,1.0,136.0,1.0,135.15,1.0,136.1,1.0,135.0,2.0,136.25,1.0,134.9,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10532,Germany_Baseload#19#0#10000106,2021-10-14 15:26:05.480000,135.25,1.0,136.0,1.0,135.15,2.0,136.1,1.0,135.0,1.0,136.25,1.0,134.9,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10533,Germany_Baseload#19#0#10000106,2021-10-14 15:26:09.071000,135.25,1.0,135.25,1.0,135.15,2.0,136.0,1.0,135.0,1.0,136.1,1.0,134.9,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10534,Germany_Baseload#19#0#10000106,2021-10-14 15:26:11.702000,135.25,1.0,135.25,1.0,135.15,2.0,136.0,1.0,135.0,1.0,136.1,1.0,134.9,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10535,Germany_Baseload#19#0#10000106,2021-10-14 15:26:12.166000,135.15,2.0,135.25,1.0,135.0,1.0,136.0,1.0,134.9,1.0,136.1,1.0,134.75,1.0,136.25,1.0,134.5,5.0,136.5,1.0,134.0,1.0,136.7,1.0,133.71,1.0,137.0,2.0,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10536,Germany_Baseload#19#0#10000106,2021-10-14 15:26:12.170000,135.25,1.0,135.25,1.0,135.15,2.0,136.0,1.0,135.0,1.0,136.1,1.0,134.9,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10537,Germany_Baseload#19#0#10000106,2021-10-14 15:26:12.214000,135.25,1.0,136.0,1.0,135.15,2.0,136.1,1.0,135.0,1.0,136.25,1.0,134.9,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10538,Germany_Baseload#19#0#10000106,2021-10-14 15:26:12.289000,135.25,1.0,135.25,1.0,135.15,2.0,136.0,1.0,135.0,1.0,136.1,1.0,134.9,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10539,Germany_Baseload#19#0#10000106,2021-10-14 15:26:12.534000,135.25,1.0,135.25,1.0,135.15,2.0,135.85,1.0,135.0,1.0,136.0,1.0,134.9,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10540,Germany_Baseload#19#0#10000106,2021-10-14 15:26:13.084000,135.25,1.0,135.25,1.0,135.15,2.0,136.0,1.0,135.0,1.0,136.1,1.0,134.9,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10541,Germany_Baseload#19#0#10000106,2021-10-14 15:26:15.540000,135.15,2.0,135.25,1.0,135.0,1.0,136.0,1.0,134.9,1.0,136.1,1.0,134.75,1.0,136.25,1.0,134.5,5.0,136.5,1.0,134.0,1.0,136.7,1.0,133.71,1.0,137.0,2.0,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10542,Germany_Baseload#19#0#10000106,2021-10-14 15:26:15.546000,135.25,1.0,135.25,1.0,135.15,2.0,136.0,1.0,135.0,1.0,136.1,1.0,134.9,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10543,Germany_Baseload#19#0#10000106,2021-10-14 15:26:15.592000,135.25,1.0,136.0,1.0,135.15,2.0,136.1,1.0,135.0,1.0,136.25,1.0,134.9,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10544,Germany_Baseload#19#0#10000106,2021-10-14 15:26:15.643000,135.25,1.0,136.0,1.0,135.15,2.0,136.1,1.0,135.0,2.0,136.25,1.0,134.9,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10545,Germany_Baseload#19#0#10000106,2021-10-14 15:26:15.918000,135.15,1.0,136.0,1.0,135.0,3.0,136.1,1.0,134.9,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10546,Germany_Baseload#19#0#10000106,2021-10-14 15:26:16.013000,135.15,1.0,136.0,1.0,135.0,1.0,136.1,1.0,134.9,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10547,Germany_Baseload#19#0#10000106,2021-10-14 15:26:23.082000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10548,Germany_Baseload#19#0#10000106,2021-10-14 15:26:23.645000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10549,Germany_Baseload#19#0#10000106,2021-10-14 15:26:23.802000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10550,Germany_Baseload#19#0#10000106,2021-10-14 15:26:34.696000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,2.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10551,Germany_Baseload#19#0#10000106,2021-10-14 15:26:49.184000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10552,Germany_Baseload#19#0#10000106,2021-10-14 15:26:50.050000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10553,Germany_Baseload#19#0#10000106,2021-10-14 15:26:50.511000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,138.6,5.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10554,Germany_Baseload#19#0#10000106,2021-10-14 15:26:50.812000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,138.6,5.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10555,Germany_Baseload#19#0#10000106,2021-10-14 15:26:54.992000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10556,Germany_Baseload#19#0#10000106,2021-10-14 15:26:55.164000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10557,Germany_Baseload#19#0#10000106,2021-10-14 15:26:57.302000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10558,Germany_Baseload#19#0#10000106,2021-10-14 15:27:01.894000,135.15,1.0,136.0,1.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,2.0,134.0,1.0,138.0,5.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10559,Germany_Baseload#19#0#10000106,2021-10-14 15:27:03.828000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,138.0,5.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10560,Germany_Baseload#19#0#10000106,2021-10-14 15:27:17.596000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10561,Germany_Baseload#19#0#10000106,2021-10-14 15:27:17.715000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10562,Germany_Baseload#19#0#10000106,2021-10-14 15:27:22.791000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.8,3.0,136.7,1.0,134.75,1.0,137.0,1.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10563,Germany_Baseload#19#0#10000106,2021-10-14 15:27:24.325000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.8,3.0,136.7,1.0,134.75,1.0,137.0,1.0,134.5,5.0,138.0,5.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10564,Germany_Baseload#19#0#10000106,2021-10-14 15:27:24.502000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.8,3.0,136.7,1.0,134.75,1.0,137.0,1.0,134.5,5.0,138.6,5.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10565,Germany_Baseload#19#0#10000106,2021-10-14 15:27:24.529000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.8,3.0,136.7,1.0,134.75,1.0,137.0,1.0,134.5,5.0,138.6,5.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10566,Germany_Baseload#19#0#10000106,2021-10-14 15:27:25.058000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.8,3.0,136.7,1.0,134.75,1.0,137.0,1.0,134.5,5.0,138.6,5.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10567,Germany_Baseload#19#0#10000106,2021-10-14 15:27:27.826000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.8,3.0,136.7,1.0,134.75,1.0,137.0,1.0,134.5,5.0,138.6,5.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10568,Germany_Baseload#19#0#10000106,2021-10-14 15:27:27.851000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.8,3.0,136.7,1.0,134.75,1.0,137.0,1.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10569,Germany_Baseload#19#0#10000106,2021-10-14 15:27:33.388000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.8,3.0,136.7,1.0,134.75,1.0,137.0,1.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10570,Germany_Baseload#19#0#10000106,2021-10-14 15:27:33.779000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.8,3.0,136.7,1.0,134.75,1.0,137.0,1.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10571,Germany_Baseload#19#0#10000106,2021-10-14 15:27:38.335000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10572,Germany_Baseload#19#0#10000106,2021-10-14 15:27:46.152000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10573,Germany_Baseload#19#0#10000106,2021-10-14 15:27:47.016000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10574,Germany_Baseload#19#0#10000106,2021-10-14 15:27:52.218000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10575,Germany_Baseload#19#0#10000106,2021-10-14 15:27:54.223000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10576,Germany_Baseload#19#0#10000106,2021-10-14 15:27:57.018000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10577,Germany_Baseload#19#0#10000106,2021-10-14 15:27:57.196000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.8,3.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10578,Germany_Baseload#19#0#10000106,2021-10-14 15:27:58.379000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10579,Germany_Baseload#19#0#10000106,2021-10-14 15:28:01.382000,135.15,1.0,136.0,2.0,135.0,1.0,136.1,1.0,134.85,1.0,136.25,1.0,134.75,1.0,136.5,1.0,134.5,5.0,136.7,1.0,134.0,1.0,137.0,1.0,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,,132.0,1.0,,
10580,Germany_Baseload#19#0#10000106,2021-10-14 15:28:01.635000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10581,Germany_Baseload#19#0#10000106,2021-10-14 15:28:02.400000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10582,Germany_Baseload#19#0#10000106,2021-10-14 15:28:13.042000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10583,Germany_Baseload#19#0#10000106,2021-10-14 15:28:13.158000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10584,Germany_Baseload#19#0#10000106,2021-10-14 15:28:13.391000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10585,Germany_Baseload#19#0#10000106,2021-10-14 15:28:17.375000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10586,Germany_Baseload#19#0#10000106,2021-10-14 15:28:20.008000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.75,1.0,136.7,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10587,Germany_Baseload#19#0#10000106,2021-10-14 15:28:23.080000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.85,1.0,136.7,1.0,134.75,1.0,137.0,1.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10588,Germany_Baseload#19#0#10000106,2021-10-14 15:28:25.582000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.85,1.0,137.0,1.0,134.75,1.0,,,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10589,Germany_Baseload#19#0#10000106,2021-10-14 15:28:26.395000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.85,1.0,137.0,1.0,134.75,1.0,,,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10590,Germany_Baseload#19#0#10000106,2021-10-14 15:28:30.560000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.05,1.0,136.25,1.0,135.0,1.0,136.5,1.0,134.85,1.0,137.0,1.0,134.75,1.0,,,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,
10591,Germany_Baseload#19#0#10000106,2021-10-14 15:28:40.561000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.75,1.0,137.0,1.0,134.5,5.0,,,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.0,1.0,,
10592,Germany_Baseload#19#0#10000106,2021-10-14 15:28:43.341000,135.25,1.0,136.0,2.0,135.15,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.05,1.0,,,133.0,1.0,,
10593,Germany_Baseload#19#0#10000106,2021-10-14 15:28:58.316000,135.15,1.0,136.0,2.0,135.0,1.0,136.1,1.0,134.85,1.0,136.25,1.0,134.5,5.0,136.5,1.0,134.0,1.0,137.0,1.0,133.71,1.0,,,133.5,2.0,,,133.05,1.0,,,133.0,1.0,,,132.0,1.0,,
10594,Germany_Baseload#19#0#10000106,2021-10-14 15:28:58.448000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.05,1.0,,,133.0,1.0,,
10595,Germany_Baseload#19#0#10000106,2021-10-14 15:29:00.359000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.05,1.0,,,133.0,1.0,,
10596,Germany_Baseload#19#0#10000106,2021-10-14 15:29:03.060000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.05,1.0,,,133.0,1.0,,
10597,Germany_Baseload#19#0#10000106,2021-10-14 15:29:09.306000,135.15,1.0,136.0,2.0,135.05,1.0,136.1,1.0,135.0,1.0,136.25,1.0,134.85,1.0,136.5,1.0,134.5,5.0,137.0,1.0,134.0,1.0,,,133.71,1.0,,,133.5,2.0,,,133.05,1.0,,,133.0,1.0,,
