,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
2931,Germany_Baseload#19#0#10000106,2021-10-21 13:00:25.535000,119.45,1.0,119.6,1.0,119.2,1.0,120.0,8.0,119.15,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.75,2.0,119.0,6.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0
2932,Germany_Baseload#19#0#10000106,2021-10-21 13:00:27.346000,119.45,1.0,119.6,1.0,119.2,1.0,120.0,8.0,119.15,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.75,2.0,119.0,6.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0
2933,Germany_Baseload#19#0#10000106,2021-10-21 13:00:35.545000,119.45,1.0,119.6,1.0,119.2,1.0,120.0,8.0,119.15,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.75,2.0,119.0,6.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0
2934,Germany_Baseload#19#0#10000106,2021-10-21 13:00:44.711000,119.45,1.0,119.6,1.0,119.2,1.0,120.0,8.0,119.15,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.75,2.0,119.0,6.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0
2935,Germany_Baseload#19#0#10000106,2021-10-21 13:00:59.775000,119.55,1.0,119.5,1.0,119.3,1.0,119.55,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.63,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0
2936,Germany_Baseload#19#0#10000106,2021-10-21 13:00:59.803000,119.55,2.0,119.6,1.0,119.5,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.15,1.0,120.5,1.0,119.05,1.0,120.75,2.0,119.01,1.0,122.0,4.0,119.0,6.0,122.5,1.0,117.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,108.0,1.0,124.0,2.0
2937,Germany_Baseload#19#0#10000106,2021-10-21 13:01:27.794000,119.55,2.0,120.0,8.0,119.5,1.0,120.25,1.0,119.2,1.0,120.5,1.0,119.15,1.0,120.75,2.0,119.05,1.0,122.0,4.0,119.01,1.0,122.5,1.0,119.0,6.0,122.9,1.0,117.0,1.0,123.25,1.0,114.0,1.0,124.0,2.0,108.0,1.0,125.2,5.0
2938,Germany_Baseload#19#0#10000106,2021-10-21 13:01:27.830000,119.55,2.0,119.6,1.0,119.5,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.15,1.0,120.5,1.0,119.05,1.0,120.75,2.0,119.01,1.0,122.0,4.0,119.0,6.0,122.5,1.0,117.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,108.0,1.0,124.0,2.0
2939,Germany_Baseload#19#0#10000106,2021-10-21 13:01:28.120000,119.55,2.0,119.6,1.0,119.5,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.75,2.0,119.0,6.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0
2940,Germany_Baseload#19#0#10000106,2021-10-21 13:01:36.636000,119.55,2.0,119.7,1.0,119.5,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.75,2.0,119.0,6.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0
2941,Germany_Baseload#19#0#10000106,2021-10-21 13:01:58.378000,119.55,2.0,119.7,1.0,119.5,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.53,5.0,119.0,6.0,120.75,2.0,118.73,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2942,Germany_Baseload#19#0#10000106,2021-10-21 13:01:58.379000,119.55,2.0,119.7,1.0,119.5,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.53,5.0,119.0,6.0,120.75,2.0,118.73,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2943,Germany_Baseload#19#0#10000106,2021-10-21 13:02:02.710000,119.55,2.0,119.6,1.0,119.5,1.0,119.7,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.5,1.0,119.0,6.0,120.53,5.0,118.73,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0
2944,Germany_Baseload#19#0#10000106,2021-10-21 13:02:02.750000,119.55,2.0,119.6,1.0,119.5,1.0,119.7,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.5,1.0,119.0,6.0,120.53,5.0,118.73,5.0,120.75,2.0,118.68,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0
2945,Germany_Baseload#19#0#10000106,2021-10-21 13:02:02.751000,119.55,2.0,119.6,1.0,119.5,1.0,119.7,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.48,5.0,119.0,6.0,120.5,1.0,118.68,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0
2946,Germany_Baseload#19#0#10000106,2021-10-21 13:02:05.047000,119.55,2.0,119.6,1.0,119.2,1.0,119.7,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.48,5.0,118.68,5.0,120.5,1.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0
2947,Germany_Baseload#19#0#10000106,2021-10-21 13:02:13.058000,119.55,2.0,119.6,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.48,5.0,119.0,6.0,120.5,1.0,118.68,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2948,Germany_Baseload#19#0#10000106,2021-10-21 13:02:13.080000,119.55,2.0,119.55,1.0,119.2,1.0,119.6,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.48,5.0,118.68,5.0,120.5,1.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0
2949,Germany_Baseload#19#0#10000106,2021-10-21 13:02:13.355000,119.55,2.0,119.55,1.0,119.2,1.0,119.6,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.48,5.0,118.68,5.0,120.5,1.0,118.65,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0
2950,Germany_Baseload#19#0#10000106,2021-10-21 13:02:13.356000,119.55,2.0,119.55,1.0,119.2,1.0,119.6,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.45,5.0,118.65,5.0,120.5,1.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0
2951,Germany_Baseload#19#0#10000106,2021-10-21 13:02:23.091000,119.55,2.0,119.55,1.0,119.3,1.0,119.6,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.45,5.0,119.0,6.0,120.5,1.0,118.65,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0
2952,Germany_Baseload#19#0#10000106,2021-10-21 13:02:27.658000,119.55,2.0,119.5,1.0,119.3,1.0,119.55,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.45,5.0,119.0,6.0,120.5,1.0,118.65,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0
2953,Germany_Baseload#19#0#10000106,2021-10-21 13:02:27.890000,119.55,2.0,119.5,1.0,119.3,1.0,119.55,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.63,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0
2954,Germany_Baseload#19#0#10000106,2021-10-21 13:02:36.083000,119.55,1.0,119.55,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.43,5.0,119.01,1.0,120.5,1.0,119.0,6.0,120.75,2.0,118.63,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2955,Germany_Baseload#19#0#10000106,2021-10-21 13:02:36.301000,119.55,1.0,119.55,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.43,5.0,119.01,1.0,120.45,5.0,119.0,6.0,120.5,1.0,118.65,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0
2956,Germany_Baseload#19#0#10000106,2021-10-21 13:02:36.302000,119.55,1.0,119.55,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.45,5.0,119.01,1.0,120.5,1.0,119.0,6.0,120.75,2.0,118.65,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2957,Germany_Baseload#19#0#10000106,2021-10-21 13:02:44.508000,119.55,1.0,120.0,8.0,119.3,1.0,120.25,1.0,119.2,1.0,120.45,5.0,119.05,1.0,120.5,1.0,119.01,1.0,120.75,2.0,119.0,6.0,122.0,4.0,118.65,5.0,122.5,1.0,117.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,108.0,1.0,124.0,2.0
2958,Germany_Baseload#19#0#10000106,2021-10-21 13:02:44.529000,119.55,1.0,119.5,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.45,5.0,119.01,1.0,120.5,1.0,119.0,6.0,120.75,2.0,118.65,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2959,Germany_Baseload#19#0#10000106,2021-10-21 13:02:44.605000,119.55,1.0,119.5,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.45,5.0,119.01,1.0,120.5,1.0,119.0,6.0,120.75,2.0,118.88,5.0,122.0,4.0,118.65,5.0,122.5,1.0,117.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0
2960,Germany_Baseload#19#0#10000106,2021-10-21 13:02:44.606000,119.55,1.0,119.5,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.68,5.0,119.0,6.0,120.75,2.0,118.88,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2961,Germany_Baseload#19#0#10000106,2021-10-21 13:02:44.629000,119.55,1.0,119.5,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.43,5.0,119.01,1.0,120.5,1.0,119.0,6.0,120.75,2.0,118.63,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2962,Germany_Baseload#19#0#10000106,2021-10-21 13:02:46.509000,119.55,1.0,120.0,8.0,119.3,1.0,120.25,1.0,119.2,1.0,120.43,5.0,119.05,1.0,120.5,1.0,119.01,1.0,120.75,2.0,119.0,6.0,122.0,4.0,118.63,5.0,122.5,1.0,117.0,1.0,122.9,1.0,114.0,1.0,123.25,1.0,108.0,1.0,124.0,2.0
2963,Germany_Baseload#19#0#10000106,2021-10-21 13:02:46.562000,119.55,1.0,119.5,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.43,5.0,119.01,1.0,120.5,1.0,119.0,6.0,120.75,2.0,118.63,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2964,Germany_Baseload#19#0#10000106,2021-10-21 13:02:46.770000,119.55,1.0,119.5,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.43,5.0,119.01,1.0,120.5,1.0,119.0,6.0,120.75,2.0,118.88,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2965,Germany_Baseload#19#0#10000106,2021-10-21 13:02:46.771000,119.55,1.0,119.5,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.68,5.0,119.0,6.0,120.75,2.0,118.88,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2966,Germany_Baseload#19#0#10000106,2021-10-21 13:02:46.791000,119.55,1.0,119.5,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.5,1.0,119.01,1.0,120.68,5.0,119.0,6.0,120.75,2.0,118.63,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2967,Germany_Baseload#19#0#10000106,2021-10-21 13:02:46.792000,119.55,1.0,119.5,1.0,119.3,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.43,5.0,119.01,1.0,120.5,1.0,119.0,6.0,120.75,2.0,118.63,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2968,Germany_Baseload#19#0#10000106,2021-10-21 13:02:47.174000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.63,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2969,Germany_Baseload#19#0#10000106,2021-10-21 13:02:48.175000,119.55,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.43,5.0,119.01,1.0,120.5,1.0,119.0,6.0,120.75,2.0,118.63,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0
2970,Germany_Baseload#19#0#10000106,2021-10-21 13:02:48.213000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.63,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2971,Germany_Baseload#19#0#10000106,2021-10-21 13:02:48.396000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.88,5.0,120.75,2.0,118.63,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0
2972,Germany_Baseload#19#0#10000106,2021-10-21 13:02:48.397000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.5,1.0,119.0,6.0,120.68,5.0,118.88,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2973,Germany_Baseload#19#0#10000106,2021-10-21 13:02:48.419000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.5,1.0,119.0,6.0,120.68,5.0,118.63,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2974,Germany_Baseload#19#0#10000106,2021-10-21 13:02:48.420000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.63,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2975,Germany_Baseload#19#0#10000106,2021-10-21 13:02:49.970000,119.55,1.0,120.0,8.0,119.2,1.0,120.25,1.0,119.05,1.0,120.43,5.0,119.01,1.0,120.5,1.0,119.0,6.0,120.75,2.0,118.63,5.0,122.0,4.0,117.0,1.0,122.5,1.0,114.0,1.0,122.9,1.0,108.0,1.0,123.25,1.0,52.0,1.0,124.0,2.0
2976,Germany_Baseload#19#0#10000106,2021-10-21 13:02:50.008000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.63,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2977,Germany_Baseload#19#0#10000106,2021-10-21 13:02:50.236000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.88,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2978,Germany_Baseload#19#0#10000106,2021-10-21 13:02:50.237000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.5,1.0,119.0,6.0,120.68,5.0,118.88,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2979,Germany_Baseload#19#0#10000106,2021-10-21 13:02:50.256000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.63,5.0,120.68,5.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0
2980,Germany_Baseload#19#0#10000106,2021-10-21 13:02:50.257000,119.55,1.0,119.5,1.0,119.2,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.63,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2981,Germany_Baseload#19#0#10000106,2021-10-21 13:02:58.818000,119.55,1.0,119.5,1.0,119.25,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.43,5.0,119.0,6.0,120.5,1.0,118.63,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2982,Germany_Baseload#19#0#10000106,2021-10-21 13:03:03.404000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.43,5.0,118.63,5.0,120.5,1.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0
2983,Germany_Baseload#19#0#10000106,2021-10-21 13:03:03.680000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.43,5.0,118.63,5.0,120.5,1.0,118.48,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2984,Germany_Baseload#19#0#10000106,2021-10-21 13:03:03.681000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.28,5.0,118.48,5.0,120.5,1.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0
2985,Germany_Baseload#19#0#10000106,2021-10-21 13:03:04.686000,119.25,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.28,5.0,119.0,6.0,120.5,1.0,118.48,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0
2986,Germany_Baseload#19#0#10000106,2021-10-21 13:03:04.725000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.28,5.0,118.48,5.0,120.5,1.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0
2987,Germany_Baseload#19#0#10000106,2021-10-21 13:03:04.937000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.28,5.0,118.73,5.0,120.5,1.0,118.48,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2988,Germany_Baseload#19#0#10000106,2021-10-21 13:03:04.938000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.5,1.0,118.73,5.0,120.53,5.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0
2989,Germany_Baseload#19#0#10000106,2021-10-21 13:03:04.960000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.5,1.0,118.48,5.0,120.53,5.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0
2990,Germany_Baseload#19#0#10000106,2021-10-21 13:03:04.961000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.28,5.0,118.48,5.0,120.5,1.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0
2991,Germany_Baseload#19#0#10000106,2021-10-21 13:03:05.691000,119.25,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.01,1.0,120.28,5.0,119.0,6.0,120.5,1.0,118.48,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0,48.0,3.0,124.0,2.0
2992,Germany_Baseload#19#0#10000106,2021-10-21 13:03:05.728000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.28,5.0,118.48,5.0,120.5,1.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0
2993,Germany_Baseload#19#0#10000106,2021-10-21 13:03:05.973000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.28,5.0,118.73,5.0,120.5,1.0,118.48,5.0,120.75,2.0,117.0,1.0,122.0,4.0,114.0,1.0,122.5,1.0,108.0,1.0,122.9,1.0,52.0,1.0,123.25,1.0
2994,Germany_Baseload#19#0#10000106,2021-10-21 13:03:05.974000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.5,1.0,118.73,5.0,120.53,5.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0
2995,Germany_Baseload#19#0#10000106,2021-10-21 13:03:05.995000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.5,1.0,118.48,5.0,120.53,5.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0
2996,Germany_Baseload#19#0#10000106,2021-10-21 13:03:05.996000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.01,1.0,120.25,1.0,119.0,6.0,120.28,5.0,118.48,5.0,120.5,1.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0
2997,Germany_Baseload#19#0#10000106,2021-10-21 13:03:07.991000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.0,6.0,120.25,1.0,118.48,5.0,120.28,5.0,117.0,1.0,120.5,1.0,114.0,1.0,120.75,2.0,108.0,1.0,122.0,4.0,52.0,1.0,122.5,1.0,48.0,3.0,122.9,1.0,,,123.25,1.0
2998,Germany_Baseload#19#0#10000106,2021-10-21 13:03:08.198000,119.25,1.0,120.0,8.0,119.05,1.0,120.25,1.0,119.0,6.0,120.28,5.0,118.48,5.0,120.5,1.0,117.0,1.0,120.75,2.0,114.0,1.0,122.0,4.0,108.0,1.0,122.5,1.0,52.0,1.0,122.9,1.0,48.0,3.0,123.25,1.0,,,124.0,2.0
2999,Germany_Baseload#19#0#10000106,2021-10-21 13:03:08.237000,119.25,1.0,119.5,1.0,119.05,1.0,120.0,8.0,119.0,6.0,120.25,1.0,118.48,5.0,120.28,5.0,117.0,1.0,120.5,1.0,114.0,1.0,120.75,2.0,108.0,1.0,122.0,4.0,52.0,1.0,122.5,1.0,48.0,3.0,122.9,1.0,,,123.25,1.0
